repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_coloring,k-coloring,86,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_coloring,k-coloring,87,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,88,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,5), (2,6)), ((3,4), (3,7), (3,8)), ((4,5), (4,6), (4,9)), ((5,6), (5,7), (5,10)), ((6,7), (6,8), (6,11)), ((7,8), (7,9), (7,12)), ((8,9),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,89,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3),
    (4, 5), (4, 6), (5, 6), (6, 7), (7, 8), (8, 9),
    (10, 11), (10, 12), (11, 12)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,90,"(15, [
    (0,1), (0,2), (0,3), (0,4),
    (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5), (2,6),
    (3,4), (3,5), (3,6), (3,7),
    (4,5), (4,6), (4,7), (4,8),
    (5,6), (5,7), (5,8), (5,9),
 ",False,False,,isomorphism,第 48 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,91,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,92,"(15, [
    (0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,93,"(15, [(0,2), (0,3), (0,4), (1,2), (1,3), (1,5), (2,3), (2,6), (3,4), (3,7), (4,5), (4,8), (5,6), (5,9), (6,7), (6,10), (7,8), (7,11), (8,9), (8,12), (9,10), (9,13), (10,11), (10,14), (11,12), (11,15),",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,94,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,95,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9),
    (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,96,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_coloring,k-coloring,97,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,98,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,5), (2,3), (2,4), (2,6), (3,4), (3,7), (4,5), (4,8), (5,6), (5,9), (6,7), (6,8), (7,8), (7,9), (8,9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,99,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,100,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3),
    (4, 5), (4, 6), (5, 6), (5, 7), (6, 7), (6, 8),
    (8, 9), (8, 10), (9, 10), (9, 11), (10, 11), (10, 12)
])",True,False,,isomorphism,
